image_name,timestamp
frame9209.0.jpg,307240.26666666666
frame9213.0.jpg,307373.73333333334
frame9217.0.jpg,307507.2
frame9221.0.jpg,307640.6666666667
frame9225.0.jpg,307774.13333333336
frame9229.0.jpg,307907.6
frame9233.0.jpg,308041.06666666665
frame9237.0.jpg,308174.5333333333
frame9241.0.jpg,308308.0
frame9245.0.jpg,308441.4666666667
frame9249.0.jpg,308574.93333333335
frame9253.0.jpg,308708.4
frame9257.0.jpg,308841.8666666667
frame9261.0.jpg,308975.3333333334
frame9265.0.jpg,309108.80000000005
frame9269.0.jpg,309242.2666666667
frame9273.0.jpg,309375.73333333334
frame9277.0.jpg,309509.2
frame9281.0.jpg,309642.6666666667
frame9285.0.jpg,309776.13333333336
frame9289.0.jpg,309909.60000000003
frame9293.0.jpg,310043.06666666665
frame9297.0.jpg,310176.5333333333
frame9301.0.jpg,310310.0
frame9305.0.jpg,310443.4666666667
frame9309.0.jpg,310576.93333333335
frame9313.0.jpg,310710.39999999997
frame9317.0.jpg,310843.86666666664
frame9321.0.jpg,310977.3333333333
frame9325.0.jpg,311110.80000000005
frame9329.0.jpg,311244.2666666667
frame9333.0.jpg,311377.7333333334
frame9337.0.jpg,311511.2
frame9341.0.jpg,311644.6666666667
frame9345.0.jpg,311778.13333333336
frame9349.0.jpg,311911.60000000003
frame9353.0.jpg,312045.0666666667
frame9357.0.jpg,312178.5333333333
frame9361.0.jpg,312312.0
frame9365.0.jpg,312445.4666666667
frame9369.0.jpg,312578.93333333335
frame9373.0.jpg,312712.4
frame9377.0.jpg,312845.86666666664
frame9381.0.jpg,312979.3333333333
frame9385.0.jpg,313112.8
frame9389.0.jpg,313246.26666666666
frame9393.0.jpg,313379.73333333334
frame9397.0.jpg,313513.2
frame9401.0.jpg,313646.6666666667
frame9405.0.jpg,313780.13333333336
frame9409.0.jpg,313913.60000000003
frame9413.0.jpg,314047.0666666667
frame9417.0.jpg,314180.5333333334
frame9421.0.jpg,314314.0
frame9425.0.jpg,314447.4666666667
frame9429.0.jpg,314580.93333333335
frame9433.0.jpg,314714.4
frame9437.0.jpg,314847.8666666667
frame9441.0.jpg,314981.3333333333
frame9445.0.jpg,315114.8
frame9449.0.jpg,315248.26666666666
frame9453.0.jpg,315381.73333333334
frame9457.0.jpg,315515.2
frame9461.0.jpg,315648.6666666666
frame9465.0.jpg,315782.13333333336
frame9469.0.jpg,315915.60000000003
frame9473.0.jpg,316049.0666666667
frame9477.0.jpg,316182.5333333334
frame9481.0.jpg,316316.00000000006
frame9485.0.jpg,316449.4666666667
frame9489.0.jpg,316582.93333333335
frame9493.0.jpg,316716.4
frame9497.0.jpg,316849.8666666667
frame9501.0.jpg,316983.3333333334
frame9505.0.jpg,317116.8
frame9509.0.jpg,317250.26666666666
frame9513.0.jpg,317383.73333333334
frame9517.0.jpg,317517.2
frame9521.0.jpg,317650.6666666667
frame9525.0.jpg,317784.1333333333
frame9529.0.jpg,317917.6
frame9533.0.jpg,318051.06666666665
frame9537.0.jpg,318184.5333333334
frame9541.0.jpg,318318.00000000006
frame9545.0.jpg,318451.46666666673
frame9549.0.jpg,318584.93333333335
frame9553.0.jpg,318718.4
frame9557.0.jpg,318851.8666666667
frame9561.0.jpg,318985.3333333334
frame9565.0.jpg,319118.80000000005
frame9569.0.jpg,319252.26666666666
frame9573.0.jpg,319385.73333333334
frame9577.0.jpg,319519.2
frame9581.0.jpg,319652.6666666667
frame9585.0.jpg,319786.13333333336
frame9589.0.jpg,319919.6
frame9593.0.jpg,320053.06666666665
frame9597.0.jpg,320186.5333333333
frame9601.0.jpg,320320.0
frame9605.0.jpg,320453.4666666667
frame9609.0.jpg,320586.93333333335
frame9613.0.jpg,320720.4
frame9617.0.jpg,320853.8666666667
frame9621.0.jpg,320987.3333333334
frame9625.0.jpg,321120.80000000005
frame9629.0.jpg,321254.2666666667
frame9633.0.jpg,321387.73333333334
frame9637.0.jpg,321521.2
frame9641.0.jpg,321654.6666666667
frame9645.0.jpg,321788.13333333336
frame9649.0.jpg,321921.60000000003
frame9653.0.jpg,322055.06666666665
frame9657.0.jpg,322188.5333333333
frame9661.0.jpg,322322.0
frame9665.0.jpg,322455.4666666667
frame9669.0.jpg,322588.93333333335
frame9673.0.jpg,322722.39999999997
frame9677.0.jpg,322855.86666666664
frame9681.0.jpg,322989.3333333334
frame9685.0.jpg,323122.80000000005
frame9689.0.jpg,323256.2666666667
frame9693.0.jpg,323389.7333333334
frame9697.0.jpg,323523.2
frame9701.0.jpg,323656.6666666667
frame9705.0.jpg,323790.13333333336
frame9709.0.jpg,323923.60000000003
frame9713.0.jpg,324057.0666666667
frame9717.0.jpg,324190.5333333333
frame9721.0.jpg,324324.0
frame9725.0.jpg,324457.4666666667
frame9729.0.jpg,324590.93333333335
frame9733.0.jpg,324724.4
frame9737.0.jpg,324857.86666666664
frame9741.0.jpg,324991.3333333333
frame9745.0.jpg,325124.8
frame9749.0.jpg,325258.26666666666
frame9753.0.jpg,325391.7333333334
frame9757.0.jpg,325525.20000000007
frame9761.0.jpg,325658.6666666667
frame9765.0.jpg,325792.13333333336
frame9769.0.jpg,325925.60000000003
frame9773.0.jpg,326059.0666666667
frame9777.0.jpg,326192.5333333334
frame9781.0.jpg,326326.0
frame9785.0.jpg,326459.4666666667
frame9789.0.jpg,326592.93333333335
frame9793.0.jpg,326726.4
frame9797.0.jpg,326859.8666666667
frame9801.0.jpg,326993.3333333333
frame9805.0.jpg,327126.8
frame9809.0.jpg,327260.26666666666
frame9813.0.jpg,327393.73333333334
frame9817.0.jpg,327527.2
frame9821.0.jpg,327660.6666666666
frame9825.0.jpg,327794.13333333336
frame9829.0.jpg,327927.60000000003
frame9833.0.jpg,328061.0666666667
frame9837.0.jpg,328194.5333333334
frame9841.0.jpg,328328.00000000006
frame9845.0.jpg,328461.4666666667
frame9849.0.jpg,328594.93333333335
frame9853.0.jpg,328728.4
frame9857.0.jpg,328861.8666666667
frame9861.0.jpg,328995.3333333334
frame9865.0.jpg,329128.8
frame9869.0.jpg,329262.26666666666
frame9873.0.jpg,329395.73333333334
frame9877.0.jpg,329529.2
frame9881.0.jpg,329662.6666666667
frame9885.0.jpg,329796.1333333333
frame9889.0.jpg,329929.6
frame9893.0.jpg,330063.06666666665
frame9897.0.jpg,330196.5333333334
frame9901.0.jpg,330330.00000000006
frame9905.0.jpg,330463.46666666673
frame9909.0.jpg,330596.93333333335
frame9913.0.jpg,330730.4
frame9917.0.jpg,330863.8666666667
frame9921.0.jpg,330997.3333333334
frame9925.0.jpg,331130.80000000005
frame9929.0.jpg,331264.26666666666
frame9933.0.jpg,331397.73333333334
frame9937.0.jpg,331531.2
frame9941.0.jpg,331664.6666666667
frame9945.0.jpg,331798.13333333336
frame9949.0.jpg,331931.6
frame9953.0.jpg,332065.06666666665
frame9957.0.jpg,332198.5333333333
frame9961.0.jpg,332332.0
frame9965.0.jpg,332465.4666666667
frame9969.0.jpg,332598.93333333335
frame9973.0.jpg,332732.4
frame9977.0.jpg,332865.8666666667
frame9981.0.jpg,332999.3333333334
frame9985.0.jpg,333132.80000000005
frame9989.0.jpg,333266.2666666667
frame9993.0.jpg,333399.73333333334
frame9997.0.jpg,333533.2
frame10001.0.jpg,333666.6666666667
frame10005.0.jpg,333800.13333333336
frame10009.0.jpg,333933.60000000003
frame10013.0.jpg,334067.06666666665
frame10017.0.jpg,334200.5333333333
frame10021.0.jpg,334334.0
frame10025.0.jpg,334467.4666666667
frame10029.0.jpg,334600.93333333335
frame10033.0.jpg,334734.39999999997
frame10037.0.jpg,334867.86666666664
frame10041.0.jpg,335001.3333333334
frame10045.0.jpg,335134.80000000005
frame10049.0.jpg,335268.2666666667
frame10053.0.jpg,335401.7333333334
frame10057.0.jpg,335535.2
frame10061.0.jpg,335668.6666666667
frame10065.0.jpg,335802.13333333336
frame10069.0.jpg,335935.60000000003
frame10073.0.jpg,336069.0666666667
frame10077.0.jpg,336202.5333333333
frame10081.0.jpg,336336.0
frame10085.0.jpg,336469.4666666667
frame10089.0.jpg,336602.93333333335
frame10093.0.jpg,336736.4
frame10097.0.jpg,336869.86666666664
frame10101.0.jpg,337003.3333333333
frame10105.0.jpg,337136.8
frame10109.0.jpg,337270.26666666666
frame10113.0.jpg,337403.7333333334
frame10117.0.jpg,337537.20000000007
frame10121.0.jpg,337670.6666666667
frame10125.0.jpg,337804.13333333336
frame10129.0.jpg,337937.60000000003
frame10133.0.jpg,338071.0666666667
frame10137.0.jpg,338204.5333333334
frame10141.0.jpg,338338.0
frame10145.0.jpg,338471.4666666667
frame10149.0.jpg,338604.93333333335
frame10153.0.jpg,338738.4
frame10157.0.jpg,338871.8666666667
frame10161.0.jpg,339005.3333333333
frame10165.0.jpg,339138.8
frame10169.0.jpg,339272.26666666666
frame10173.0.jpg,339405.73333333334
frame10177.0.jpg,339539.2
frame10181.0.jpg,339672.6666666667
frame10185.0.jpg,339806.13333333336
frame10189.0.jpg,339939.60000000003
frame10193.0.jpg,340073.0666666667
frame10197.0.jpg,340206.5333333334
frame10201.0.jpg,340340.00000000006
frame10205.0.jpg,340473.4666666667
frame10209.0.jpg,340606.93333333335
frame10213.0.jpg,340740.4
frame10217.0.jpg,340873.8666666667
frame10221.0.jpg,341007.3333333334
frame10225.0.jpg,341140.8
frame10229.0.jpg,341274.26666666666
frame10233.0.jpg,341407.73333333334
frame10237.0.jpg,341541.2
frame10241.0.jpg,341674.6666666667
frame10245.0.jpg,341808.1333333333
frame10249.0.jpg,341941.6
frame10253.0.jpg,342075.06666666665
frame10257.0.jpg,342208.5333333334
frame10261.0.jpg,342342.00000000006
frame10265.0.jpg,342475.46666666673
frame10269.0.jpg,342608.93333333335
frame10273.0.jpg,342742.4
frame10277.0.jpg,342875.8666666667
frame10281.0.jpg,343009.3333333334
frame10285.0.jpg,343142.80000000005
frame10289.0.jpg,343276.26666666666
frame10293.0.jpg,343409.73333333334
frame10297.0.jpg,343543.2
frame10301.0.jpg,343676.6666666667
frame10305.0.jpg,343810.13333333336
frame10309.0.jpg,343943.6
frame10313.0.jpg,344077.06666666665
frame10317.0.jpg,344210.5333333333
frame10321.0.jpg,344344.0
frame10325.0.jpg,344477.4666666667
frame10329.0.jpg,344610.93333333335
frame10333.0.jpg,344744.4
frame10337.0.jpg,344877.8666666667
frame10341.0.jpg,345011.3333333334
frame10345.0.jpg,345144.80000000005
frame10349.0.jpg,345278.2666666667
frame10353.0.jpg,345411.73333333334
frame10357.0.jpg,345545.2
frame10361.0.jpg,345678.6666666667
frame10365.0.jpg,345812.13333333336
frame10369.0.jpg,345945.60000000003
frame10373.0.jpg,346079.06666666665
frame10377.0.jpg,346212.5333333333
frame10381.0.jpg,346346.0
frame10385.0.jpg,346479.4666666667
frame10389.0.jpg,346612.93333333335
frame10393.0.jpg,346746.4
frame10397.0.jpg,346879.86666666664
frame10401.0.jpg,347013.3333333334
frame10405.0.jpg,347146.80000000005
frame10409.0.jpg,347280.2666666667
frame10413.0.jpg,347413.7333333334
frame10417.0.jpg,347547.2
frame10421.0.jpg,347680.6666666667
frame10425.0.jpg,347814.13333333336
frame10429.0.jpg,347947.60000000003
frame10433.0.jpg,348081.0666666667
frame10437.0.jpg,348214.5333333333
frame10441.0.jpg,348348.0
frame10445.0.jpg,348481.4666666667
frame10449.0.jpg,348614.93333333335
frame10453.0.jpg,348748.4
frame10457.0.jpg,348881.86666666664
frame10461.0.jpg,349015.3333333333
frame10465.0.jpg,349148.8
frame10469.0.jpg,349282.26666666666
frame10473.0.jpg,349415.7333333334
frame10477.0.jpg,349549.20000000007
frame10481.0.jpg,349682.6666666667
frame10485.0.jpg,349816.13333333336
frame10489.0.jpg,349949.60000000003
frame10493.0.jpg,350083.0666666667
frame10497.0.jpg,350216.5333333334
frame10501.0.jpg,350350.0
frame10505.0.jpg,350483.4666666667
frame10509.0.jpg,350616.93333333335
frame10513.0.jpg,350750.4
frame10517.0.jpg,350883.8666666667
frame10521.0.jpg,351017.3333333333
frame10525.0.jpg,351150.8
frame10529.0.jpg,351284.26666666666
frame10533.0.jpg,351417.73333333334
frame10537.0.jpg,351551.2
frame10541.0.jpg,351684.6666666667
frame10545.0.jpg,351818.13333333336
frame10549.0.jpg,351951.60000000003
frame10553.0.jpg,352085.0666666667
frame10557.0.jpg,352218.5333333334
frame10561.0.jpg,352352.00000000006
frame10565.0.jpg,352485.4666666667
frame10569.0.jpg,352618.93333333335
frame10573.0.jpg,352752.4
frame10577.0.jpg,352885.8666666667
frame10581.0.jpg,353019.3333333334
frame10585.0.jpg,353152.8
frame10589.0.jpg,353286.26666666666
frame10593.0.jpg,353419.73333333334
frame10597.0.jpg,353553.2
frame10601.0.jpg,353686.6666666667
frame10605.0.jpg,353820.1333333333
frame10609.0.jpg,353953.6
frame10613.0.jpg,354087.06666666665
frame10617.0.jpg,354220.5333333334
frame10621.0.jpg,354354.00000000006
frame10625.0.jpg,354487.46666666673
frame10629.0.jpg,354620.93333333335
frame10633.0.jpg,354754.4
frame10637.0.jpg,354887.8666666667
frame10641.0.jpg,355021.3333333334
frame10645.0.jpg,355154.80000000005
frame10649.0.jpg,355288.26666666666
frame10653.0.jpg,355421.73333333334
frame10657.0.jpg,355555.2
frame10661.0.jpg,355688.6666666667
frame10665.0.jpg,355822.13333333336
frame10669.0.jpg,355955.6
frame10673.0.jpg,356089.06666666665
frame10677.0.jpg,356222.5333333333
frame10681.0.jpg,356356.0
frame10685.0.jpg,356489.4666666667
frame10689.0.jpg,356622.9333333334
frame10693.0.jpg,356756.4
frame10697.0.jpg,356889.8666666667
frame10701.0.jpg,357023.3333333334
frame10705.0.jpg,357156.80000000005
frame10709.0.jpg,357290.2666666667
frame10713.0.jpg,357423.73333333334
frame10717.0.jpg,357557.2
frame10721.0.jpg,357690.6666666667
frame10725.0.jpg,357824.13333333336
frame10729.0.jpg,357957.60000000003
frame10733.0.jpg,358091.06666666665
frame10737.0.jpg,358224.5333333333
frame10741.0.jpg,358358.0
frame10745.0.jpg,358491.4666666667
frame10749.0.jpg,358624.93333333335
frame10753.0.jpg,358758.4
frame10757.0.jpg,358891.86666666664
frame10761.0.jpg,359025.3333333334
frame10765.0.jpg,359158.80000000005
frame10769.0.jpg,359292.2666666667
frame10773.0.jpg,359425.7333333334
frame10777.0.jpg,359559.2
frame10781.0.jpg,359692.6666666667
frame10785.0.jpg,359826.13333333336
frame10789.0.jpg,359959.60000000003
frame10793.0.jpg,360093.0666666667
frame10797.0.jpg,360226.5333333333
frame10801.0.jpg,360360.0
frame10805.0.jpg,360493.4666666667
frame10809.0.jpg,360626.93333333335
frame10813.0.jpg,360760.4
frame10817.0.jpg,360893.86666666664
frame10821.0.jpg,361027.3333333333
frame10825.0.jpg,361160.8
frame10829.0.jpg,361294.26666666666
frame10833.0.jpg,361427.7333333334
frame10837.0.jpg,361561.20000000007
frame10841.0.jpg,361694.6666666667
frame10845.0.jpg,361828.13333333336
frame10849.0.jpg,361961.60000000003
frame10853.0.jpg,362095.0666666667
frame10857.0.jpg,362228.5333333334
frame10861.0.jpg,362362.0
frame10865.0.jpg,362495.4666666667
frame10869.0.jpg,362628.93333333335
frame10873.0.jpg,362762.4
frame10877.0.jpg,362895.8666666667
frame10881.0.jpg,363029.3333333333
frame10885.0.jpg,363162.8
frame10889.0.jpg,363296.26666666666
frame10893.0.jpg,363429.73333333334
frame10897.0.jpg,363563.2
frame10901.0.jpg,363696.6666666667
frame10905.0.jpg,363830.13333333336
frame10909.0.jpg,363963.60000000003
frame10913.0.jpg,364097.0666666667
frame10917.0.jpg,364230.5333333334
frame10921.0.jpg,364364.00000000006
frame10925.0.jpg,364497.4666666667
frame10929.0.jpg,364630.93333333335
frame10933.0.jpg,364764.4
frame10937.0.jpg,364897.8666666667
frame10941.0.jpg,365031.3333333334
frame10945.0.jpg,365164.8
frame10949.0.jpg,365298.26666666666
frame10953.0.jpg,365431.73333333334
frame10957.0.jpg,365565.2
frame10961.0.jpg,365698.6666666667
frame10965.0.jpg,365832.1333333333
frame10969.0.jpg,365965.6
frame10973.0.jpg,366099.06666666665
frame10977.0.jpg,366232.5333333334
frame10981.0.jpg,366366.00000000006
frame10985.0.jpg,366499.46666666673
frame10989.0.jpg,366632.93333333335
frame10993.0.jpg,366766.4
frame10997.0.jpg,366899.8666666667
frame11001.0.jpg,367033.3333333334
frame11005.0.jpg,367166.80000000005
frame11009.0.jpg,367300.26666666666
frame11013.0.jpg,367433.73333333334
frame11017.0.jpg,367567.2
frame11021.0.jpg,367700.6666666667
frame11025.0.jpg,367834.13333333336
frame11029.0.jpg,367967.6
frame11033.0.jpg,368101.06666666665
frame11037.0.jpg,368234.5333333333
frame11041.0.jpg,368368.0
frame11045.0.jpg,368501.4666666667
frame11049.0.jpg,368634.9333333334
frame11053.0.jpg,368768.4
frame11057.0.jpg,368901.8666666667
frame11061.0.jpg,369035.3333333334
frame11065.0.jpg,369168.80000000005
frame11069.0.jpg,369302.2666666667
frame11073.0.jpg,369435.73333333334
frame11077.0.jpg,369569.2
frame11081.0.jpg,369702.6666666667
frame11085.0.jpg,369836.13333333336
frame11089.0.jpg,369969.60000000003
frame11093.0.jpg,370103.06666666665
frame11097.0.jpg,370236.5333333333
frame11101.0.jpg,370370.0
frame11105.0.jpg,370503.4666666667
frame11109.0.jpg,370636.93333333335
frame11113.0.jpg,370770.4
frame11117.0.jpg,370903.86666666664
frame11121.0.jpg,371037.3333333334
frame11125.0.jpg,371170.80000000005
frame11129.0.jpg,371304.2666666667
frame11133.0.jpg,371437.7333333334
frame11137.0.jpg,371571.2
frame11141.0.jpg,371704.6666666667
frame11145.0.jpg,371838.13333333336
frame11149.0.jpg,371971.60000000003
frame11153.0.jpg,372105.0666666667
frame11157.0.jpg,372238.5333333333
frame11161.0.jpg,372372.0
frame11165.0.jpg,372505.4666666667
frame11169.0.jpg,372638.93333333335
frame11173.0.jpg,372772.4
frame11177.0.jpg,372905.86666666664
frame11181.0.jpg,373039.3333333333
frame11185.0.jpg,373172.8
frame11189.0.jpg,373306.26666666666
frame11193.0.jpg,373439.7333333334
frame11197.0.jpg,373573.20000000007
frame11201.0.jpg,373706.6666666667
frame11205.0.jpg,373840.13333333336
frame11209.0.jpg,373973.60000000003
frame11213.0.jpg,374107.0666666667
frame11217.0.jpg,374240.5333333334
frame11221.0.jpg,374374.0
frame11225.0.jpg,374507.4666666667
frame11229.0.jpg,374640.93333333335
frame11233.0.jpg,374774.4
frame11237.0.jpg,374907.8666666667
frame11241.0.jpg,375041.3333333333
frame11245.0.jpg,375174.8
frame11249.0.jpg,375308.26666666666
frame11253.0.jpg,375441.73333333334
frame11257.0.jpg,375575.2
frame11261.0.jpg,375708.6666666667
frame11265.0.jpg,375842.13333333336
frame11269.0.jpg,375975.60000000003
frame11273.0.jpg,376109.0666666667
frame11277.0.jpg,376242.5333333334
frame11281.0.jpg,376376.00000000006
frame11285.0.jpg,376509.4666666667
frame11289.0.jpg,376642.93333333335
frame11293.0.jpg,376776.4
frame11297.0.jpg,376909.8666666667
frame11301.0.jpg,377043.3333333334
frame11305.0.jpg,377176.8
frame11309.0.jpg,377310.26666666666
frame11313.0.jpg,377443.73333333334
frame11317.0.jpg,377577.2
frame11321.0.jpg,377710.6666666667
frame11325.0.jpg,377844.13333333336
frame11329.0.jpg,377977.6
frame11333.0.jpg,378111.06666666665
frame11337.0.jpg,378244.5333333334
frame11341.0.jpg,378378.00000000006
frame11345.0.jpg,378511.46666666673
frame11349.0.jpg,378644.93333333335
frame11353.0.jpg,378778.4
frame11357.0.jpg,378911.8666666667
frame11361.0.jpg,379045.3333333334
frame11365.0.jpg,379178.80000000005
frame11369.0.jpg,379312.26666666666
frame11373.0.jpg,379445.73333333334
frame11377.0.jpg,379579.2
frame11381.0.jpg,379712.6666666667
frame11385.0.jpg,379846.13333333336
frame11389.0.jpg,379979.6
frame11393.0.jpg,380113.06666666665
frame11397.0.jpg,380246.5333333333
frame11401.0.jpg,380380.0
frame11405.0.jpg,380513.4666666667
frame11409.0.jpg,380646.9333333334
frame11413.0.jpg,380780.4
frame11417.0.jpg,380913.8666666667
frame11421.0.jpg,381047.3333333334
frame11425.0.jpg,381180.80000000005
frame11429.0.jpg,381314.2666666667
frame11433.0.jpg,381447.73333333334
frame11437.0.jpg,381581.2
frame11441.0.jpg,381714.6666666667
frame11445.0.jpg,381848.13333333336
frame11449.0.jpg,381981.60000000003
frame11453.0.jpg,382115.06666666665
frame11457.0.jpg,382248.5333333333
frame11461.0.jpg,382382.0
frame11465.0.jpg,382515.4666666667
frame11469.0.jpg,382648.93333333335
frame11473.0.jpg,382782.4
frame11477.0.jpg,382915.86666666664
frame11481.0.jpg,383049.3333333334
frame11485.0.jpg,383182.80000000005
frame11489.0.jpg,383316.2666666667
frame11493.0.jpg,383449.7333333334
frame11497.0.jpg,383583.2
frame11501.0.jpg,383716.6666666667
frame11505.0.jpg,383850.13333333336
frame11509.0.jpg,383983.60000000003
frame11513.0.jpg,384117.0666666667
frame11517.0.jpg,384250.5333333333
frame11521.0.jpg,384384.0
frame11525.0.jpg,384517.4666666667
frame11529.0.jpg,384650.93333333335
frame11533.0.jpg,384784.4
frame11537.0.jpg,384917.8666666667
frame11541.0.jpg,385051.3333333333
frame11545.0.jpg,385184.8
frame11549.0.jpg,385318.26666666666
frame11553.0.jpg,385451.7333333334
frame11557.0.jpg,385585.20000000007
frame11561.0.jpg,385718.6666666667
frame11565.0.jpg,385852.13333333336
frame11569.0.jpg,385985.60000000003
frame11573.0.jpg,386119.0666666667
frame11577.0.jpg,386252.5333333334
frame11581.0.jpg,386386.0
frame11585.0.jpg,386519.4666666667
frame11589.0.jpg,386652.93333333335
frame11593.0.jpg,386786.4
frame11597.0.jpg,386919.8666666667
frame11601.0.jpg,387053.3333333333
frame11605.0.jpg,387186.8
frame11609.0.jpg,387320.26666666666
frame11613.0.jpg,387453.73333333334
frame11617.0.jpg,387587.2
frame11621.0.jpg,387720.6666666667
frame11625.0.jpg,387854.13333333336
frame11629.0.jpg,387987.60000000003
frame11633.0.jpg,388121.0666666667
frame11637.0.jpg,388254.5333333334
frame11641.0.jpg,388388.00000000006
frame11645.0.jpg,388521.4666666667
frame11649.0.jpg,388654.93333333335
frame11653.0.jpg,388788.4
frame11657.0.jpg,388921.8666666667
frame11661.0.jpg,389055.3333333334
frame11665.0.jpg,389188.8
frame11669.0.jpg,389322.26666666666
frame11673.0.jpg,389455.73333333334
frame11677.0.jpg,389589.2
frame11681.0.jpg,389722.6666666667
frame11685.0.jpg,389856.13333333336
frame11689.0.jpg,389989.6
frame11693.0.jpg,390123.06666666665
frame11697.0.jpg,390256.5333333334
frame11701.0.jpg,390390.00000000006
frame11705.0.jpg,390523.46666666673
frame11709.0.jpg,390656.93333333335
frame11713.0.jpg,390790.4
frame11717.0.jpg,390923.8666666667
frame11721.0.jpg,391057.3333333334
frame11725.0.jpg,391190.80000000005
frame11729.0.jpg,391324.26666666666
frame11733.0.jpg,391457.73333333334
frame11737.0.jpg,391591.2
frame11741.0.jpg,391724.6666666667
frame11745.0.jpg,391858.13333333336
frame11749.0.jpg,391991.6
frame11753.0.jpg,392125.06666666665
frame11757.0.jpg,392258.5333333333
frame11761.0.jpg,392392.0
frame11765.0.jpg,392525.4666666667
frame11769.0.jpg,392658.9333333334
frame11773.0.jpg,392792.4
frame11777.0.jpg,392925.8666666667
frame11781.0.jpg,393059.3333333334
frame11785.0.jpg,393192.80000000005
frame11789.0.jpg,393326.2666666667
frame11793.0.jpg,393459.73333333334
frame11797.0.jpg,393593.2
frame11801.0.jpg,393726.6666666667
frame11805.0.jpg,393860.13333333336
frame11809.0.jpg,393993.60000000003
frame11813.0.jpg,394127.06666666665
frame11817.0.jpg,394260.5333333333
frame11821.0.jpg,394394.0
frame11825.0.jpg,394527.4666666667
frame11829.0.jpg,394660.93333333335
frame11833.0.jpg,394794.4
frame11837.0.jpg,394927.86666666664
frame11841.0.jpg,395061.3333333334
frame11845.0.jpg,395194.80000000005
frame11849.0.jpg,395328.2666666667
frame11853.0.jpg,395461.7333333334
frame11857.0.jpg,395595.2
frame11861.0.jpg,395728.6666666667
frame11865.0.jpg,395862.13333333336
frame11869.0.jpg,395995.60000000003
frame11873.0.jpg,396129.0666666667
frame11877.0.jpg,396262.5333333333
frame11881.0.jpg,396396.0
frame11885.0.jpg,396529.4666666667
frame11889.0.jpg,396662.93333333335
frame11893.0.jpg,396796.4
frame11897.0.jpg,396929.8666666667
frame11901.0.jpg,397063.3333333333
frame11905.0.jpg,397196.8
frame11909.0.jpg,397330.26666666666
frame11913.0.jpg,397463.7333333334
frame11917.0.jpg,397597.20000000007
frame11921.0.jpg,397730.6666666667
frame11925.0.jpg,397864.13333333336
frame11929.0.jpg,397997.60000000003
frame11933.0.jpg,398131.0666666667
frame11937.0.jpg,398264.5333333334
frame11941.0.jpg,398398.0
frame11945.0.jpg,398531.4666666667
frame11949.0.jpg,398664.93333333335
frame11953.0.jpg,398798.4
frame11957.0.jpg,398931.8666666667
frame11961.0.jpg,399065.3333333333
frame11965.0.jpg,399198.8
frame11969.0.jpg,399332.26666666666
frame11973.0.jpg,399465.73333333334
frame11977.0.jpg,399599.2
frame11981.0.jpg,399732.6666666667
frame11985.0.jpg,399866.13333333336
frame11989.0.jpg,399999.60000000003
frame11993.0.jpg,400133.0666666667
frame11997.0.jpg,400266.5333333334
frame12001.0.jpg,400400.00000000006
frame12005.0.jpg,400533.4666666667
frame12009.0.jpg,400666.93333333335
frame12013.0.jpg,400800.4
frame12017.0.jpg,400933.8666666667
frame12021.0.jpg,401067.3333333334
frame12025.0.jpg,401200.8
frame12029.0.jpg,401334.26666666666
frame12033.0.jpg,401467.73333333334
frame12037.0.jpg,401601.2
frame12041.0.jpg,401734.6666666667
frame12045.0.jpg,401868.13333333336
frame12049.0.jpg,402001.6
frame12053.0.jpg,402135.06666666665
frame12057.0.jpg,402268.5333333334
frame12061.0.jpg,402402.00000000006
frame12065.0.jpg,402535.46666666673
frame12069.0.jpg,402668.93333333335
frame12073.0.jpg,402802.4
frame12077.0.jpg,402935.8666666667
frame12081.0.jpg,403069.3333333334
frame12085.0.jpg,403202.80000000005
frame12089.0.jpg,403336.26666666666
frame12093.0.jpg,403469.73333333334
frame12097.0.jpg,403603.2
frame12101.0.jpg,403736.6666666667
frame12105.0.jpg,403870.13333333336
frame12109.0.jpg,404003.6
frame12113.0.jpg,404137.06666666665
frame12117.0.jpg,404270.5333333333
frame12121.0.jpg,404404.0
frame12125.0.jpg,404537.4666666667
frame12129.0.jpg,404670.9333333334
frame12133.0.jpg,404804.4
frame12137.0.jpg,404937.8666666667
frame12141.0.jpg,405071.3333333334
frame12145.0.jpg,405204.80000000005
frame12149.0.jpg,405338.2666666667
frame12153.0.jpg,405471.73333333334
frame12157.0.jpg,405605.2
frame12161.0.jpg,405738.6666666667
frame12165.0.jpg,405872.13333333336
frame12169.0.jpg,406005.60000000003
frame12173.0.jpg,406139.06666666665
frame12177.0.jpg,406272.5333333333
frame12181.0.jpg,406406.0
frame12185.0.jpg,406539.4666666667
frame12189.0.jpg,406672.93333333335
frame12193.0.jpg,406806.4
frame12197.0.jpg,406939.86666666664
frame12201.0.jpg,407073.3333333334
frame12205.0.jpg,407206.80000000005
frame12209.0.jpg,407340.2666666667
frame12213.0.jpg,407473.7333333334
frame12217.0.jpg,407607.2
frame12221.0.jpg,407740.6666666667
frame12225.0.jpg,407874.13333333336
frame12229.0.jpg,408007.60000000003
frame12233.0.jpg,408141.0666666667
frame12237.0.jpg,408274.5333333333
frame12241.0.jpg,408408.0
frame12245.0.jpg,408541.4666666667
frame12249.0.jpg,408674.93333333335
frame12253.0.jpg,408808.4
